K = 1000, s = 0.7000, mig = 0.1000, MAXTIME = 10000.00, NREPS = 1
00180.050, 0, 0, 0, 6, 117, 944, 999, 1000, 1000, 1000
00180.550, 0, 0, 0, 11, 161, 951, 999, 1000, 1000, 1000
00181.050, 0, 0, 0, 6, 122, 947, 1000, 1000, 1000, 1000
00181.550, 0, 0, 0, 9, 122, 943, 999, 1000, 1000, 1000
00182.050, 0, 1, 2, 14, 122, 942, 999, 1000, 1000, 1000
00182.550, 0, 0, 1, 9, 130, 946, 999, 1000, 1000, 1000
00183.050, 0, 0, 1, 9, 125, 950, 999, 1000, 1000, 1000
00183.550, 0, 0, 0, 9, 128, 945, 999, 1000, 1000, 1000
00184.050, 0, 0, 0, 14, 126, 948, 1000, 1000, 1000, 1000
00184.550, 0, 0, 0, 11, 102, 931, 999, 1000, 1000, 1000
00185.050, 0, 0, 1, 6, 135, 944, 999, 1000, 1000, 1000
00185.550, 0, 0, 0, 8, 125, 945, 999, 1000, 1000, 1000
00186.050, 0, 0, 0, 10, 137, 949, 999, 1000, 1000, 1000
00186.550, 0, 0, 1, 13, 123, 946, 1000, 1000, 1000, 1000
00187.050, 0, 0, 0, 9, 116, 945, 999, 1000, 1000, 1000
00187.550, 0, 0, 0, 11, 122, 944, 1000, 1000, 1000, 1000
00188.050, 0, 0, 0, 10, 130, 946, 999, 1000, 1000, 1000
00188.550, 0, 0, 1, 13, 131, 948, 999, 1000, 1000, 1000
00189.050, 0, 0, 0, 11, 104, 939, 999, 1000, 1000, 1000
00189.550, 0, 0, 0, 16, 111, 943, 999, 1000, 1000, 1000
00190.050, 0, 0, 2, 10, 128, 950, 1000, 1000, 1000, 1000
00190.550, 0, 0, 0, 6, 118, 945, 999, 1000, 1000, 1000
00191.050, 0, 0, 1, 3, 116, 945, 999, 1000, 1000, 1000
00191.550, 0, 0, 0, 8, 125, 945, 999, 1000, 1000, 1000
00192.050, 0, 0, 1, 8, 110, 948, 999, 1000, 1000, 1000
00192.550, 0, 0, 0, 10, 132, 947, 1000, 1000, 1000, 1000
00193.050, 0, 0, 0, 9, 109, 941, 999, 1000, 1000, 1000
00193.550, 0, 0, 4, 10, 142, 946, 1000, 1000, 1000, 1000
00194.050, 0, 0, 0, 11, 127, 947, 1000, 1000, 1000, 1000
00194.550, 0, 0, 0, 5, 119, 939, 1000, 1000, 1000, 1000
00195.050, 0, 0, 0, 5, 122, 942, 999, 1000, 1000, 1000
00195.550, 0, 0, 0, 12, 118, 943, 999, 1000, 1000, 1000
00196.050, 0, 0, 0, 12, 129, 952, 1000, 1000, 1000, 1000
00196.550, 0, 0, 1, 7, 119, 941, 999, 1000, 1000, 1000
00197.050, 0, 0, 0, 9, 126, 945, 1000, 1000, 1000, 1000
00197.550, 0, 0, 2, 7, 116, 938, 999, 1000, 1000, 1000
00198.050, 0, 0, 1, 12, 126, 945, 999, 1000, 1000, 1000
00198.550, 0, 0, 0, 10, 132, 947, 1000, 1000, 1000, 1000
00199.050, 0, 0, 1, 6, 122, 944, 999, 1000, 1000, 1000
00199.550, 0, 0, 0, 11, 126, 945, 999, 1000, 1000, 1000
00200.050, 0, 0, 0, 10, 124, 946, 999, 1000, 1000, 1000
00200.550, 0, 0, 0, 9, 138, 945, 999, 1000, 1000, 1000
00201.050, 0, 0, 0, 9, 133, 943, 999, 1000, 1000, 1000
00201.550, 0, 0, 0, 6, 120, 948, 1000, 1000, 1000, 1000
00202.050, 0, 0, 0, 8, 122, 945, 999, 1000, 1000, 1000
00202.550, 0, 0, 0, 13, 130, 943, 999, 1000, 1000, 1000
00203.050, 0, 0, 1, 11, 138, 944, 999, 1000, 1000, 1000
00203.550, 0, 0, 0, 10, 139, 946, 1000, 1000, 1000, 1000
00204.050, 0, 0, 2, 7, 123, 941, 999, 1000, 1000, 1000
00204.550, 0, 1, 1, 7, 121, 944, 999, 1000, 1000, 1000
00205.050, 0, 0, 0, 19, 146, 947, 1000, 1000, 1000, 1000
00205.550, 0, 0, 0, 12, 130, 942, 999, 1000, 1000, 1000
00206.050, 0, 0, 0, 10, 130, 950, 1000, 1000, 1000, 1000
00206.550, 0, 0, 0, 9, 137, 946, 999, 1000, 1000, 1000
00207.050, 0, 0, 1, 7, 131, 946, 999, 1000, 1000, 1000
00207.550, 0, 0, 0, 13, 116, 943, 999, 1000, 1000, 1000
00208.050, 0, 0, 0, 9, 147, 937, 999, 1000, 1000, 1000
00208.550, 0, 0, 1, 11, 134, 938, 1000, 1000, 1000, 1000
00209.050, 0, 0, 2, 15, 152, 946, 999, 1000, 1000, 1000
00209.550, 0, 0, 0, 11, 123, 948, 1000, 1000, 1000, 1000
00210.050, 0, 0, 0, 9, 130, 948, 1000, 1000, 1000, 1000
00210.550, 0, 1, 1, 7, 126, 946, 1000, 1000, 1000, 1000
00211.050, 0, 0, 0, 11, 127, 945, 1000, 1000, 1000, 1000
00211.550, 0, 0, 0, 19, 141, 940, 1000, 1000, 1000, 1000
00212.050, 0, 0, 0, 4, 111, 946, 1000, 1000, 1000, 1000
00212.550, 0, 0, 0, 10, 145, 949, 1000, 1000, 1000, 1000
00213.050, 0, 0, 1, 11, 147, 946, 999, 1000, 1000, 1000
00213.550, 0, 0, 1, 9, 123, 941, 1000, 1000, 1000, 1000
00214.050, 0, 0, 0, 11, 134, 949, 999, 1000, 1000, 1000
00214.550, 0, 0, 1, 12, 120, 941, 999, 1000, 1000, 1000
00215.050, 0, 1, 0, 16, 141, 949, 999, 1000, 1000, 1000
00215.550, 0, 0, 1, 18, 139, 948, 1000, 1000, 1000, 1000
00216.050, 0, 0, 0, 7, 128, 945, 1000, 1000, 1000, 1000
00216.550, 0, 0, 0, 12, 113, 939, 998, 1000, 1000, 1000
00217.050, 0, 0, 1, 8, 116, 941, 999, 1000, 1000, 1000
00217.550, 0, 0, 0, 6, 103, 942, 999, 1000, 1000, 1000
00218.050, 0, 0, 1, 11, 147, 947, 999, 1000, 1000, 1000
00218.550, 0, 0, 0, 6, 118, 938, 999, 1000, 1000, 1000
00219.050, 0, 0, 2, 8, 123, 950, 999, 1000, 1000, 1000
00219.550, 0, 0, 0, 5, 125, 939, 999, 1000, 1000, 1000
00220.050, 0, 0, 0, 11, 128, 934, 999, 1000, 1000, 1000
00220.550, 0, 0, 1, 11, 151, 948, 1000, 1000, 1000, 1000
00221.050, 0, 0, 0, 7, 126, 946, 1000, 1000, 1000, 1000
00221.550, 0, 0, 0, 11, 111, 946, 1000, 1000, 1000, 1000
00222.050, 0, 0, 0, 11, 117, 946, 999, 1000, 1000, 1000
00222.550, 0, 0, 0, 6, 123, 948, 999, 1000, 1000, 1000
00223.050, 0, 0, 0, 8, 139, 947, 1000, 1000, 1000, 1000
00223.550, 0, 1, 2, 9, 135, 945, 999, 1000, 1000, 1000
00224.050, 1, 1, 0, 11, 134, 943, 999, 1000, 1000, 1000
00224.550, 0, 0, 0, 9, 109, 947, 999, 1000, 1000, 1000
00225.050, 0, 1, 2, 8, 113, 945, 1000, 1000, 1000, 1000
00225.550, 0, 0, 0, 12, 137, 946, 999, 1000, 1000, 1000
00226.050, 0, 0, 1, 3, 116, 945, 1000, 1000, 1000, 1000
00226.550, 0, 0, 1, 7, 131, 946, 999, 1000, 1000, 1000
00227.050, 0, 0, 0, 9, 113, 948, 1000, 1000, 1000, 1000
00227.550, 0, 0, 0, 11, 129, 942, 999, 1000, 1000, 1000
00228.050, 0, 0, 1, 4, 113, 943, 999, 1000, 1000, 1000
00228.550, 0, 0, 0, 12, 138, 946, 1000, 1000, 1000, 1000
00229.050, 0, 0, 0, 11, 126, 943, 999, 1000, 1000, 1000
00229.550, 0, 0, 0, 11, 120, 942, 1000, 1000, 1000, 1000
00230.050, 0, 0, 0, 12, 130, 946, 1000, 1000, 1000, 1000
00230.550, 0, 0, 1, 4, 118, 947, 1000, 1000, 1000, 1000
00231.050, 0, 0, 1, 8, 129, 942, 999, 1000, 1000, 1000
00231.550, 0, 0, 1, 7, 120, 947, 999, 1000, 1000, 1000
00232.050, 0, 0, 1, 12, 135, 948, 1000, 1000, 1000, 1000
00232.550, 0, 0, 1, 5, 119, 950, 1000, 1000, 1000, 1000
00233.050, 0, 0, 1, 12, 138, 948, 1000, 1000, 1000, 1000
00233.550, 0, 0, 0, 8, 123, 946, 1000, 1000, 1000, 1000
00234.050, 0, 0, 0, 13, 141, 946, 1000, 1000, 1000, 1000
00234.550, 0, 0, 3, 13, 131, 948, 1000, 1000, 1000, 1000
00235.050, 0, 0, 0, 5, 133, 946, 1000, 1000, 1000, 1000
00235.550, 0, 0, 0, 9, 116, 946, 1000, 1000, 1000, 1000
00236.050, 0, 0, 0, 11, 124, 945, 1000, 1000, 1000, 1000
00236.550, 0, 0, 0, 18, 140, 948, 1000, 1000, 1000, 1000
00237.050, 0, 0, 1, 16, 143, 944, 999, 1000, 1000, 1000
00237.550, 0, 0, 0, 13, 129, 946, 999, 1000, 1000, 1000
00238.050, 0, 0, 0, 11, 135, 942, 1000, 1000, 1000, 1000
00238.550, 0, 1, 0, 11, 124, 943, 1000, 1000, 1000, 1000
00239.050, 0, 0, 0, 6, 132, 950, 1000, 1000, 1000, 1000
00239.550, 0, 0, 0, 11, 143, 947, 1000, 1000, 1000, 1000
00240.050, 0, 0, 1, 12, 121, 948, 1000, 1000, 1000, 1000
00240.550, 0, 0, 0, 10, 112, 945, 999, 1000, 1000, 1000
00241.050, 0, 0, 0, 10, 122, 943, 999, 1000, 1000, 1000
00241.550, 0, 0, 1, 7, 139, 947, 999, 1000, 1000, 1000
00242.050, 0, 0, 0, 15, 151, 947, 1000, 1000, 1000, 1000
00242.550, 0, 0, 1, 10, 130, 944, 999, 1000, 1000, 1000
00243.050, 0, 0, 0, 8, 118, 939, 999, 1000, 1000, 1000
00243.550, 0, 0, 0, 8, 111, 944, 999, 1000, 1000, 1000
00244.050, 0, 0, 1, 7, 120, 946, 1000, 1000, 1000, 1000
00244.550, 0, 0, 1, 12, 118, 944, 1000, 1000, 1000, 1000
00245.050, 0, 0, 0, 14, 121, 945, 1000, 1000, 1000, 1000
00245.550, 0, 0, 1, 15, 139, 944, 999, 1000, 1000, 1000
00246.050, 0, 0, 0, 9, 122, 945, 1000, 1000, 1000, 1000
00246.550, 0, 0, 0, 8, 131, 951, 1000, 1000, 1000, 1000
00247.050, 0, 0, 1, 7, 121, 945, 1000, 1000, 1000, 1000
00247.550, 0, 0, 0, 9, 140, 948, 999, 1000, 1000, 1000
00248.050, 0, 0, 1, 13, 131, 945, 999, 1000, 1000, 1000
00248.550, 0, 0, 1, 10, 139, 948, 1000, 1000, 1000, 1000
00249.050, 0, 0, 0, 13, 124, 946, 1000, 1000, 1000, 1000
00249.550, 0, 0, 0, 7, 126, 946, 1000, 1000, 1000, 1000
00250.050, 0, 0, 0, 12, 129, 948, 999, 1000, 1000, 1000
00250.550, 0, 0, 1, 5, 118, 943, 999, 1000, 1000, 1000
00251.050, 0, 0, 2, 8, 137, 946, 999, 1000, 1000, 1000
00251.550, 0, 0, 0, 10, 126, 948, 1000, 1000, 1000, 1000
00252.050, 0, 0, 0, 6, 120, 943, 999, 1000, 1000, 1000
00252.550, 0, 0, 2, 11, 127, 945, 999, 1000, 1000, 1000
00253.050, 0, 0, 0, 11, 146, 946, 1000, 1000, 1000, 1000
00253.550, 0, 0, 1, 7, 126, 947, 1000, 1000, 1000, 1000
00254.050, 0, 0, 0, 9, 112, 944, 999, 1000, 1000, 1000
00254.550, 0, 0, 0, 10, 131, 945, 999, 1000, 1000, 1000
00255.050, 0, 0, 1, 7, 103, 943, 999, 1000, 1000, 1000
00255.550, 0, 0, 0, 12, 120, 949, 1000, 1000, 1000, 1000
00256.050, 0, 0, 0, 9, 133, 946, 999, 1000, 1000, 1000
00256.550, 0, 0, 0, 8, 112, 941, 999, 1000, 1000, 1000
00257.050, 0, 0, 1, 7, 129, 939, 999, 1000, 1000, 1000
00257.550, 0, 0, 0, 8, 117, 943, 999, 1000, 1000, 1000
00258.050, 0, 0, 0, 4, 116, 946, 1000, 1000, 1000, 1000
00258.550, 0, 0, 1, 10, 121, 945, 999, 1000, 1000, 1000
00259.050, 0, 0, 0, 9, 130, 948, 999, 1000, 1000, 1000
00259.550, 0, 0, 0, 9, 124, 946, 999, 1000, 1000, 1000
00260.050, 0, 0, 0, 12, 125, 946, 1000, 1000, 1000, 1000
00260.550, 0, 0, 0, 8, 129, 949, 999, 1000, 1000, 1000
00261.050, 0, 0, 2, 5, 141, 948, 1000, 1000, 1000, 1000
00261.550, 0, 0, 1, 17, 115, 951, 999, 1000, 1000, 1000
00262.050, 0, 0, 2, 10, 147, 945, 999, 1000, 1000, 1000
00262.550, 0, 0, 0, 8, 123, 947, 1000, 1000, 1000, 1000
00263.050, 0, 0, 2, 14, 145, 951, 1000, 1000, 1000, 1000
00263.550, 0, 0, 0, 4, 135, 946, 999, 1000, 1000, 1000
00264.050, 0, 0, 1, 11, 108, 946, 1000, 1000, 1000, 1000
00264.550, 0, 0, 0, 5, 117, 946, 1000, 1000, 1000, 1000
00265.050, 0, 0, 0, 11, 131, 944, 999, 1000, 1000, 1000
00265.550, 0, 0, 0, 7, 108, 943, 1000, 1000, 1000, 1000
00266.050, 0, 0, 1, 13, 138, 950, 999, 1000, 1000, 1000
00266.550, 0, 0, 3, 10, 110, 942, 999, 1000, 1000, 1000
00267.050, 0, 0, 0, 11, 129, 945, 999, 1000, 1000, 1000
00267.550, 0, 0, 0, 10, 111, 943, 999, 1000, 1000, 1000
00268.050, 0, 0, 0, 8, 107, 944, 999, 1000, 1000, 1000
00268.550, 0, 0, 1, 13, 127, 951, 999, 1000, 1000, 1000
00269.050, 0, 0, 0, 9, 127, 945, 999, 1000, 1000, 1000
00269.550, 0, 0, 0, 11, 122, 949, 1000, 1000, 1000, 1000
00270.050, 0, 0, 0, 10, 119, 945, 1000, 1000, 1000, 1000
00270.550, 0, 0, 1, 10, 131, 946, 999, 1000, 1000, 1000
00271.050, 0, 0, 0, 11, 148, 946, 1000, 1000, 1000, 1000
00271.550, 0, 0, 1, 15, 136, 947, 1000, 1000, 1000, 1000
00272.050, 0, 0, 0, 13, 127, 947, 999, 1000, 1000, 1000
00272.550, 0, 0, 1, 7, 119, 948, 1000, 1000, 1000, 1000
00273.050, 0, 0, 1, 9, 121, 944, 999, 1000, 1000, 1000
00273.550, 0, 0, 0, 9, 133, 945, 999, 1000, 1000, 1000
00274.050, 0, 0, 1, 7, 132, 942, 999, 1000, 1000, 1000
00274.550, 0, 0, 1, 12, 104, 948, 999, 1000, 1000, 1000
00275.050, 0, 0, 0, 12, 149, 948, 1000, 1000, 1000, 1000
00275.550, 0, 0, 0, 4, 122, 945, 999, 1000, 1000, 1000
00276.050, 0, 0, 1, 7, 122, 945, 999, 1000, 1000, 1000
00276.550, 0, 0, 0, 10, 115, 942, 999, 1000, 1000, 1000
00277.050, 0, 0, 0, 6, 136, 947, 1000, 1000, 1000, 1000
00277.550, 0, 0, 0, 9, 139, 946, 1000, 1000, 1000, 1000
00278.050, 0, 0, 0, 13, 129, 942, 999, 1000, 1000, 1000
00278.550, 0, 0, 0, 7, 132, 947, 1000, 1000, 1000, 1000
00279.050, 0, 0, 0, 9, 132, 944, 1000, 1000, 1000, 1000
00279.550, 0, 0, 4, 15, 140, 944, 1000, 1000, 1000, 1000
00280.050, 0, 0, 0, 8, 109, 944, 999, 1000, 1000, 1000
00280.550, 0, 0, 0, 8, 137, 945, 999, 1000, 1000, 1000
00281.050, 0, 0, 2, 6, 113, 941, 1000, 1000, 1000, 1000
00281.550, 0, 0, 0, 8, 125, 946, 1000, 1000, 1000, 1000
00282.050, 0, 0, 1, 8, 136, 944, 999, 1000, 1000, 1000
00282.550, 0, 0, 0, 13, 121, 944, 1000, 1000, 1000, 1000
00283.050, 0, 0, 1, 11, 118, 947, 999, 1000, 1000, 1000
00283.550, 0, 0, 0, 12, 113, 943, 999, 1000, 1000, 1000
00284.050, 0, 0, 3, 11, 132, 944, 999, 1000, 1000, 1000
00284.550, 0, 0, 1, 5, 131, 946, 999, 1000, 1000, 1000
00285.050, 0, 0, 0, 8, 108, 945, 1000, 1000, 1000, 1000
00285.550, 0, 0, 0, 7, 138, 949, 1000, 1000, 1000, 1000
00286.050, 0, 0, 0, 10, 135, 947, 999, 1000, 1000, 1000
00286.550, 0, 0, 0, 9, 119, 943, 1000, 1000, 1000, 1000
00287.050, 0, 0, 0, 6, 125, 949, 999, 1000, 1000, 1000
00287.550, 0, 0, 1, 7, 128, 946, 1000, 1000, 1000, 1000
00288.050, 0, 0, 1, 6, 139, 943, 999, 1000, 1000, 1000
00288.550, 0, 1, 1, 14, 135, 947, 999, 1000, 1000, 1000
00289.050, 0, 0, 1, 9, 124, 947, 999, 1000, 1000, 1000
00289.550, 0, 0, 1, 8, 143, 947, 1000, 1000, 1000, 1000
00290.050, 0, 0, 0, 12, 126, 946, 1000, 1000, 1000, 1000
00290.550, 0, 0, 0, 11, 122, 941, 1000, 1000, 1000, 1000
00291.050, 0, 0, 1, 9, 143, 946, 1000, 1000, 1000, 1000
00291.550, 0, 0, 0, 6, 114, 948, 1000, 1000, 1000, 1000
00292.050, 0, 0, 0, 10, 125, 950, 1000, 1000, 1000, 1000
00292.550, 0, 0, 0, 6, 121, 941, 999, 1000, 1000, 1000
00293.050, 0, 0, 0, 9, 119, 938, 1000, 1000, 1000, 1000
00293.550, 0, 0, 0, 12, 140, 945, 1000, 1000, 1000, 1000
00294.050, 0, 0, 0, 12, 139, 941, 999, 1000, 1000, 1000
00294.550, 0, 0, 1, 8, 116, 944, 1000, 1000, 1000, 1000
00295.050, 0, 0, 0, 11, 112, 948, 999, 1000, 1000, 1000
00295.550, 0, 0, 1, 8, 127, 945, 999, 1000, 1000, 1000
00296.050, 0, 1, 1, 21, 132, 946, 999, 1000, 1000, 1000
00296.550, 0, 0, 0, 12, 131, 948, 999, 1000, 1000, 1000
00297.050, 0, 0, 0, 16, 109, 949, 1000, 1000, 1000, 1000
00297.550, 0, 0, 0, 9, 103, 944, 1000, 1000, 1000, 1000
00298.050, 0, 0, 0, 11, 146, 949, 1000, 1000, 1000, 1000
00298.550, 0, 0, 0, 12, 136, 946, 999, 1000, 1000, 1000
00299.050, 0, 0, 0, 9, 144, 949, 999, 1000, 1000, 1000
00299.550, 0, 0, 0, 12, 120, 941, 999, 1000, 1000, 1000
00300.050, 0, 0, 0, 10, 128, 946, 999, 1000, 1000, 1000
00300.550, 0, 0, 0, 6, 129, 951, 1000, 1000, 1000, 1000
00301.050, 0, 0, 0, 12, 135, 946, 999, 1000, 1000, 1000
00301.550, 0, 0, 1, 7, 117, 941, 999, 1000, 1000, 1000
00302.050, 0, 1, 1, 12, 130, 945, 1000, 1000, 1000, 1000
00302.550, 0, 0, 0, 9, 133, 947, 1000, 1000, 1000, 1000
00303.050, 0, 0, 0, 8, 115, 946, 1000, 1000, 1000, 1000
00303.550, 0, 0, 0, 9, 114, 949, 1000, 1000, 1000, 1000
00304.050, 0, 0, 0, 8, 139, 950, 999, 1000, 1000, 1000
00304.550, 0, 0, 0, 14, 127, 945, 1000, 1000, 1000, 1000
00305.050, 0, 1, 1, 11, 91, 946, 1000, 1000, 1000, 1000
00305.550, 0, 0, 1, 11, 116, 946, 1000, 1000, 1000, 1000
00306.050, 0, 0, 0, 12, 135, 947, 1000, 1000, 1000, 1000
00306.550, 0, 0, 0, 9, 116, 946, 1000, 1000, 1000, 1000
00307.050, 0, 0, 0, 9, 125, 943, 999, 1000, 1000, 1000
00307.550, 0, 0, 0, 14, 132, 945, 999, 1000, 1000, 1000
00308.050, 0, 0, 0, 7, 117, 945, 1000, 1000, 1000, 1000
00308.550, 0, 0, 0, 8, 131, 950, 999, 1000, 1000, 1000
00309.050, 0, 0, 0, 14, 138, 943, 999, 1000, 1000, 1000
00309.550, 0, 0, 0, 13, 132, 948, 1000, 1000, 1000, 1000
00310.050, 0, 0, 0, 13, 149, 947, 999, 1000, 1000, 1000
00310.550, 0, 0, 0, 12, 163, 951, 1000, 1000, 1000, 1000
00311.050, 0, 0, 0, 11, 145, 948, 1000, 1000, 1000, 1000
00311.550, 0, 0, 0, 7, 131, 940, 999, 1000, 1000, 1000
00312.050, 0, 1, 0, 6, 128, 944, 999, 1000, 1000, 1000
00312.550, 0, 0, 1, 6, 111, 943, 999, 1000, 1000, 1000
00313.050, 0, 0, 1, 4, 110, 942, 1000, 1000, 1000, 1000
00313.550, 0, 0, 0, 16, 140, 949, 999, 1000, 1000, 1000
00314.050, 0, 0, 1, 4, 112, 943, 999, 1000, 1000, 1000
00314.550, 0, 0, 0, 8, 135, 940, 999, 1000, 1000, 1000
00315.050, 0, 0, 1, 19, 111, 942, 999, 1000, 1000, 1000
00315.550, 0, 1, 0, 10, 130, 942, 999, 1000, 1000, 1000
00316.050, 0, 0, 1, 5, 134, 944, 999, 1000, 1000, 1000
00316.550, 0, 0, 1, 14, 140, 944, 1000, 1000, 1000, 1000
00317.050, 0, 0, 2, 11, 130, 938, 999, 1000, 1000, 1000
00317.550, 0, 0, 1, 6, 121, 940, 999, 1000, 1000, 1000
00318.050, 0, 0, 0, 14, 154, 945, 1000, 1000, 1000, 1000
00318.550, 0, 0, 0, 9, 128, 947, 1000, 1000, 1000, 1000
00319.050, 0, 0, 0, 10, 146, 947, 999, 1000, 1000, 1000
00319.550, 0, 0, 0, 6, 124, 947, 1000, 1000, 1000, 1000
00320.050, 0, 1, 1, 12, 136, 947, 1000, 1000, 1000, 1000
00320.550, 0, 0, 1, 10, 129, 946, 1000, 1000, 1000, 1000
00321.050, 0, 0, 0, 14, 148, 949, 1000, 1000, 1000, 1000
00321.550, 0, 0, 0, 7, 130, 948, 999, 1000, 1000, 1000
00322.050, 0, 0, 1, 5, 136, 945, 999, 1000, 1000, 1000
00322.550, 0, 0, 0, 10, 140, 951, 1000, 1000, 1000, 1000
00323.050, 0, 0, 1, 14, 132, 941, 999, 1000, 1000, 1000
00323.550, 0, 0, 2, 12, 152, 946, 999, 1000, 1000, 1000
00324.050, 0, 0, 1, 9, 100, 943, 999, 1000, 1000, 1000
00324.550, 0, 0, 4, 5, 123, 947, 999, 1000, 1000, 1000
00325.050, 0, 0, 0, 9, 131, 950, 1000, 1000, 1000, 1000
00325.550, 0, 0, 0, 10, 146, 946, 1000, 1000, 1000, 1000
00326.050, 0, 1, 2, 13, 133, 951, 1000, 1000, 1000, 1000
00326.550, 0, 0, 1, 13, 135, 945, 999, 1000, 1000, 1000
00327.050, 0, 0, 1, 13, 119, 948, 1000, 1000, 1000, 1000
00327.550, 0, 0, 1, 7, 104, 942, 999, 1000, 1000, 1000
00328.050, 0, 0, 0, 12, 115, 944, 1000, 1000, 1000, 1000
00328.550, 0, 0, 0, 11, 131, 942, 999, 1000, 1000, 1000
00329.050, 0, 0, 1, 12, 134, 943, 999, 1000, 1000, 1000
00329.550, 0, 0, 0, 11, 131, 944, 999, 1000, 1000, 1000
00330.050, 0, 0, 1, 14, 140, 947, 1000, 1000, 1000, 1000
00330.550, 0, 0, 1, 9, 122, 944, 999, 1000, 1000, 1000
00331.050, 0, 0, 1, 10, 136, 946, 999, 1000, 1000, 1000
00331.550, 0, 0, 1, 11, 128, 946, 1000, 1000, 1000, 1000
00332.050, 0, 0, 3, 8, 131, 944, 1000, 1000, 1000, 1000
00332.550, 0, 0, 0, 7, 136, 946, 999, 1000, 1000, 1000
00333.050, 0, 0, 2, 9, 124, 947, 999, 1000, 1000, 1000
00333.550, 0, 0, 1, 10, 124, 946, 1000, 1000, 1000, 1000
00334.050, 0, 0, 0, 5, 117, 948, 1000, 1000, 1000, 1000
00334.550, 0, 0, 0, 7, 114, 948, 999, 1000, 1000, 1000
00335.050, 0, 0, 0, 11, 138, 943, 1000, 1000, 1000, 1000
00335.550, 0, 0, 1, 12, 143, 948, 1000, 1000, 1000, 1000
00336.050, 0, 0, 0, 8, 135, 946, 999, 1000, 1000, 1000
00336.550, 0, 0, 1, 6, 134, 941, 999, 1000, 1000, 1000
00337.050, 0, 0, 0, 13, 122, 944, 999, 1000, 1000, 1000
00337.550, 0, 0, 1, 8, 128, 945, 999, 1000, 1000, 1000
00338.050, 0, 0, 0, 8, 104, 944, 1000, 1000, 1000, 1000
00338.550, 0, 0, 0, 9, 129, 948, 999, 1000, 1000, 1000
00339.050, 0, 0, 2, 4, 114, 946, 1000, 1000, 1000, 1000
00339.550, 0, 0, 1, 13, 132, 945, 1000, 1000, 1000, 1000
00340.050, 0, 0, 0, 10, 134, 949, 1000, 1000, 1000, 1000
00340.550, 0, 0, 0, 6, 129, 947, 999, 1000, 1000, 1000
00341.050, 0, 0, 0, 14, 145, 947, 999, 1000, 1000, 1000
00341.550, 0, 0, 0, 4, 114, 942, 999, 1000, 1000, 1000
00342.050, 0, 0, 1, 13, 139, 946, 999, 1000, 1000, 1000
00342.550, 0, 0, 0, 9, 136, 947, 999, 1000, 1000, 1000
00343.050, 0, 0, 1, 7, 126, 946, 999, 1000, 1000, 1000
00343.550, 0, 0, 0, 5, 111, 945, 1000, 1000, 1000, 1000
00344.050, 0, 0, 1, 9, 131, 942, 999, 1000, 1000, 1000
00344.550, 0, 0, 0, 4, 122, 945, 1000, 1000, 1000, 1000
00345.050, 0, 0, 0, 14, 131, 946, 1000, 1000, 1000, 1000
00345.550, 0, 0, 0, 4, 121, 948, 1000, 1000, 1000, 1000
00346.050, 0, 0, 0, 17, 119, 944, 999, 1000, 1000, 1000
00346.550, 0, 0, 0, 14, 109, 943, 999, 1000, 1000, 1000
00347.050, 0, 0, 0, 13, 132, 944, 999, 1000, 1000, 1000
00347.550, 0, 0, 0, 12, 134, 945, 999, 1000, 1000, 1000
00348.050, 0, 0, 0, 6, 110, 948, 1000, 1000, 1000, 1000
00348.550, 0, 0, 0, 6, 121, 946, 1000, 1000, 1000, 1000
00349.050, 0, 0, 1, 5, 133, 949, 1000, 1000, 1000, 1000
00349.550, 0, 0, 1, 8, 125, 946, 1000, 1000, 1000, 1000
00350.050, 0, 0, 0, 8, 108, 944, 1000, 1000, 1000, 1000
00350.550, 0, 1, 3, 11, 114, 945, 1000, 1000, 1000, 1000
00351.050, 0, 0, 1, 7, 131, 949, 1000, 1000, 1000, 1000
00351.550, 0, 0, 1, 12, 132, 944, 1000, 1000, 1000, 1000
00352.050, 0, 1, 1, 11, 114, 944, 1000, 1000, 1000, 1000
00352.550, 0, 0, 0, 12, 117, 945, 999, 1000, 1000, 1000
00353.050, 0, 1, 0, 9, 120, 944, 1000, 1000, 1000, 1000
00353.550, 0, 0, 0, 6, 121, 950, 1000, 1000, 1000, 1000
00354.050, 0, 0, 0, 7, 126, 947, 1000, 1000, 1000, 1000
00354.550, 0, 0, 0, 11, 145, 951, 1000, 1000, 1000, 1000
00355.050, 0, 1, 0, 18, 141, 952, 1000, 1000, 1000, 1000
00355.550, 0, 0, 1, 9, 120, 945, 1000, 1000, 1000, 1000
00356.050, 0, 0, 0, 11, 138, 943, 999, 1000, 1000, 1000
00356.550, 0, 0, 0, 7, 127, 949, 1000, 1000, 1000, 1000
00357.050, 0, 0, 0, 7, 121, 939, 999, 1000, 1000, 1000
00357.550, 0, 0, 0, 10, 115, 937, 1000, 1000, 1000, 1000
00358.050, 0, 0, 3, 9, 111, 945, 1000, 1000, 1000, 1000
00358.550, 0, 0, 0, 13, 132, 948, 1000, 1000, 1000, 1000
00359.050, 0, 0, 0, 7, 141, 942, 999, 1000, 1000, 1000
00359.550, 0, 0, 0, 8, 117, 940, 999, 1000, 1000, 1000
00360.050, 0, 0, 0, 10, 117, 945, 1000, 1000, 1000, 1000
00360.550, 0, 0, 1, 9, 129, 938, 1000, 1000, 1000, 1000
