K = 10, s = 0.5220, mig = 0.5000, MAXTIME = 10000.00, NREPS = 1
00022.050, 9, 10, 11, 10, 9, 10, 10, 9, 10, 10, 9, 11, 9, 10, 11, 9, 9, 10, 10, 10, 10, 10, 10, 10, 9, 10, 11, 10, 9, 10, 10, 10, 10, 10, 9, 10, 10, 9, 10, 10, 10, 11, 10, 9, 10, 9, 9, 10, 9, 9, 10, 10, 10, 10, 9, 9, 10, 10, 10, 11, 11, 9, 9, 10, 9, 9, 11, 11, 10, 9, 9, 10, 11, 10, 9, 10, 11, 11, 10, 10, 9, 9, 10, 10, 11, 9, 10, 11, 10, 9, 9, 10, 10, 10, 10, 10, 9, 9, 11, 10
00022.550, 10, 10, 10, 9, 10, 11, 9, 10, 11, 9, 9, 9, 11, 11, 10, 9, 9, 10, 10, 9, 11, 11, 9, 9, 10, 9, 10, 10, 10, 10, 10, 10, 9, 10, 11, 10, 9, 10, 10, 11, 11, 9, 9, 11, 10, 10, 10, 9, 9, 11, 10, 9, 10, 10, 11, 10, 9, 11, 11, 9, 9, 10, 9, 10, 10, 10, 9, 10, 11, 11, 9, 10, 11, 10, 10, 10, 10, 9, 10, 11, 10, 10, 9, 10, 10, 10, 10, 9, 9, 11, 11, 9, 10, 11, 9, 9, 10, 10, 10, 11
00023.050, 10, 9, 11, 11, 9, 9, 11, 11, 9, 10, 11, 9, 10, 11, 8, 9, 11, 10, 10, 10, 9, 9, 9, 10, 10, 10, 10, 9, 11, 11, 9, 10, 11, 9, 10, 10, 10, 10, 9, 10, 10, 10, 10, 9, 10, 11, 10, 9, 9, 10, 10, 10, 9, 10, 11, 10, 10, 9, 10, 10, 10, 10, 9, 9, 10, 11, 11, 8, 9, 10, 11, 10, 10, 11, 9, 10, 10, 10, 11, 10, 10, 9, 10, 10, 10, 11, 10, 9, 8, 11, 10, 9, 10, 11, 9, 9, 11, 11, 10, 9
00023.550, 9, 11, 11, 8, 10, 10, 10, 11, 9, 10, 11, 9, 10, 11, 9, 10, 11, 10, 9, 10, 10, 9, 11, 10, 9, 11, 11, 10, 10, 10, 10, 9, 9, 9, 10, 10, 11, 11, 9, 9, 10, 9, 11, 9, 10, 10, 9, 10, 11, 9, 9, 10, 10, 11, 10, 10, 10, 9, 10, 11, 11, 10, 9, 10, 11, 9, 9, 9, 9, 11, 10, 9, 11, 10, 9, 10, 9, 11, 9, 9, 11, 10, 10, 11, 9, 10, 10, 10, 10, 9, 11, 11, 9, 9, 10, 10, 10, 10, 10, 10
00024.050, 9, 10, 11, 10, 9, 10, 11, 10, 9, 10, 10, 9, 9, 10, 10, 11, 11, 10, 10, 9, 9, 10, 9, 10, 10, 10, 11, 9, 9, 10, 10, 10, 10, 10, 9, 10, 11, 9, 10, 10, 9, 10, 10, 10, 11, 10, 9, 9, 11, 11, 9, 10, 11, 10, 9, 10, 10, 9, 11, 11, 9, 8, 11, 10, 10, 9, 10, 11, 9, 10, 9, 9, 10, 10, 11, 10, 10, 9, 10, 11, 10, 10, 10, 8, 10, 11, 9, 8, 10, 10, 10, 10, 10, 11, 10, 9, 11, 10, 10, 10
00024.550, 10, 9, 11, 10, 10, 9, 10, 11, 10, 9, 8, 10, 11, 10, 9, 10, 10, 10, 11, 10, 9, 9, 8, 10, 11, 11, 10, 10, 8, 10, 11, 9, 9, 10, 11, 11, 9, 9, 10, 10, 11, 10, 10, 10, 9, 9, 10, 10, 10, 10, 10, 10, 10, 10, 11, 9, 10, 9, 9, 9, 11, 10, 9, 11, 10, 9, 10, 10, 11, 10, 9, 10, 11, 9, 9, 10, 10, 11, 10, 10, 10, 9, 11, 10, 10, 11, 9, 9, 10, 10, 9, 11, 11, 10, 9, 10, 9, 9, 10, 10
00025.050, 10, 9, 9, 11, 11, 10, 10, 9, 9, 10, 10, 9, 9, 11, 10, 9, 11, 10, 9, 10, 10, 11, 9, 9, 10, 10, 10, 11, 10, 9, 10, 11, 10, 10, 10, 10, 10, 9, 9, 11, 10, 9, 11, 10, 9, 10, 10, 9, 9, 10, 10, 10, 9, 9, 11, 11, 9, 10, 11, 10, 9, 10, 9, 9, 11, 10, 9, 10, 9, 10, 11, 11, 9, 10, 10, 9, 10, 11, 10, 10, 11, 9, 9, 11, 11, 10, 9, 10, 10, 9, 10, 11, 10, 9, 9, 10, 11, 10, 9, 10
00025.550, 10, 10, 11, 10, 10, 10, 10, 9, 9, 9, 9, 11, 10, 9, 10, 11, 10, 9, 10, 10, 10, 10, 10, 11, 9, 9, 10, 10, 9, 10, 10, 10, 10, 10, 11, 10, 9, 9, 10, 11, 11, 9, 10, 11, 9, 10, 10, 9, 10, 9, 10, 11, 11, 9, 9, 10, 11, 10, 9, 9, 11, 11, 9, 9, 10, 9, 10, 11, 11, 9, 10, 10, 10, 10, 10, 10, 10, 9, 10, 10, 9, 11, 10, 10, 10, 10, 10, 10, 10, 9, 10, 10, 11, 10, 10, 11, 9, 10, 10, 9
00026.050, 9, 10, 10, 9, 9, 11, 9, 10, 10, 9, 11, 10, 9, 10, 11, 11, 9, 9, 11, 10, 9, 10, 11, 10, 9, 10, 10, 10, 10, 10, 9, 10, 11, 9, 9, 11, 11, 9, 10, 11, 10, 10, 9, 9, 10, 11, 11, 10, 8, 9, 9, 10, 10, 11, 10, 10, 11, 10, 9, 9, 10, 11, 11, 9, 9, 10, 9, 11, 10, 9, 10, 11, 11, 10, 10, 9, 9, 10, 10, 9, 11, 10, 8, 10, 11, 9, 9, 10, 10, 11, 11, 8, 10, 10, 9, 11, 11, 9, 10, 10
00026.550, 10, 9, 10, 10, 9, 10, 11, 10, 10, 11, 10, 9, 10, 10, 9, 10, 10, 10, 11, 9, 9, 11, 10, 10, 9, 10, 10, 9, 10, 10, 10, 10, 9, 10, 10, 11, 10, 10, 11, 9, 9, 10, 10, 10, 10, 9, 10, 10, 11, 11, 9, 9, 10, 10, 9, 10, 11, 10, 10, 11, 10, 10, 9, 10, 10, 10, 9, 9, 10, 11, 11, 10, 9, 10, 11, 9, 9, 11, 10, 9, 10, 10, 11, 10, 9, 11, 11, 9, 9, 10, 11, 9, 9, 10, 10, 11, 9, 10, 11, 9
00027.050, 8, 10, 10, 10, 11, 10, 9, 10, 11, 10, 10, 10, 9, 9, 10, 10, 10, 10, 10, 11, 10, 9, 10, 10, 10, 11, 11, 10, 10, 9, 9, 10, 11, 11, 9, 10, 10, 10, 10, 10, 10, 9, 10, 10, 10, 10, 10, 10, 11, 11, 10, 10, 9, 9, 10, 10, 10, 10, 11, 10, 9, 10, 10, 10, 10, 10, 10, 9, 9, 11, 11, 10, 10, 10, 10, 10, 9, 10, 11, 9, 10, 10, 10, 10, 9, 10, 10, 11, 11, 10, 10, 9, 9, 11, 11, 10, 10, 10, 10, 9
00027.550, 10, 10, 11, 9, 9, 11, 10, 9, 10, 10, 11, 11, 9, 10, 10, 10, 10, 9, 10, 11, 10, 9, 9, 10, 11, 10, 9, 11, 10, 9, 9, 11, 10, 10, 11, 10, 9, 9, 9, 9, 11, 9, 9, 9, 10, 10, 11, 10, 10, 11, 9, 10, 11, 9, 10, 11, 10, 9, 9, 9, 10, 11, 11, 10, 10, 10, 9, 9, 11, 11, 9, 10, 11, 10, 9, 9, 10, 9, 11, 10, 9, 11, 10, 8, 11, 10, 9, 10, 9, 9, 11, 10, 10, 10, 9, 11, 10, 9, 11, 10
00028.050, 9, 10, 10, 11, 10, 9, 11, 11, 10, 10, 10, 10, 10, 10, 9, 9, 9, 11, 10, 10, 10, 10, 10, 9, 11, 10, 10, 10, 9, 9, 11, 11, 9, 9, 11, 10, 10, 10, 8, 10, 10, 10, 10, 11, 8, 9, 11, 10, 10, 10, 9, 9, 10, 9, 9, 11, 11, 9, 10, 11, 9, 9, 11, 10, 10, 10, 9, 10, 10, 8, 11, 10, 10, 11, 9, 10, 10, 10, 10, 9, 11, 10, 9, 10, 11, 9, 10, 11, 10, 9, 9, 9, 10, 9, 9, 11, 10, 9, 10, 10
00028.550, 10, 11, 9, 8, 11, 10, 10, 10, 9, 9, 10, 11, 10, 10, 10, 9, 9, 10, 9, 10, 11, 9, 9, 10, 11, 11, 10, 9, 10, 11, 9, 10, 10, 10, 10, 10, 9, 10, 11, 9, 9, 10, 10, 11, 10, 9, 11, 9, 10, 10, 9, 7, 10, 11, 10, 10, 10, 10, 9, 9, 10, 11, 10, 9, 10, 10, 9, 9, 10, 10, 10, 10, 10, 10, 10, 11, 10, 9, 9, 10, 10, 10, 11, 10, 9, 11, 10, 9, 11, 11, 10, 10, 9, 10, 10, 9, 9, 10, 11, 9
00029.050, 10, 9, 11, 10, 10, 9, 10, 10, 9, 9, 10, 11, 10, 9, 10, 9, 10, 10, 9, 11, 11, 10, 10, 10, 9, 10, 10, 9, 10, 10, 9, 8, 10, 11, 9, 9, 10, 9, 10, 9, 11, 10, 10, 11, 9, 10, 11, 9, 9, 11, 11, 9, 9, 10, 10, 11, 10, 9, 10, 11, 10, 9, 10, 10, 9, 10, 11, 10, 10, 10, 10, 9, 9, 11, 10, 10, 10, 9, 10, 11, 11, 9, 9, 11, 10, 9, 11, 10, 9, 10, 10, 10, 10, 11, 11, 10, 9, 10, 10, 10
00029.550, 10, 9, 10, 10, 11, 10, 9, 10, 10, 11, 11, 10, 10, 9, 10, 11, 9, 10, 11, 10, 9, 10, 10, 10, 10, 9, 11, 11, 10, 9, 10, 11, 10, 10, 9, 10, 11, 10, 9, 9, 11, 11, 9, 10, 11, 10, 9, 9, 10, 9, 10, 10, 9, 11, 10, 10, 10, 8, 10, 11, 10, 10, 8, 10, 11, 9, 9, 11, 11, 9, 9, 9, 11, 11, 9, 10, 10, 9, 10, 11, 11, 10, 10, 10, 9, 9, 10, 10, 11, 9, 10, 10, 10, 11, 9, 10, 10, 10, 11, 9
00030.050, 9, 10, 11, 10, 9, 10, 11, 9, 9, 10, 10, 10, 10, 10, 11, 9, 10, 10, 9, 11, 10, 9, 10, 11, 10, 9, 10, 11, 9, 9, 10, 11, 10, 9, 10, 11, 9, 10, 9, 10, 10, 9, 10, 10, 10, 9, 9, 10, 10, 11, 10, 9, 10, 10, 11, 11, 9, 10, 10, 9, 10, 10, 10, 10, 10, 10, 10, 11, 9, 10, 10, 10, 11, 8, 10, 11, 10, 10, 10, 10, 10, 9, 9, 10, 10, 10, 11, 10, 9, 10, 10, 10, 11, 10, 10, 10, 9, 11, 11, 9
00030.550, 10, 10, 9, 10, 10, 10, 9, 10, 10, 10, 10, 11, 10, 9, 11, 11, 9, 10, 11, 9, 10, 10, 10, 10, 10, 10, 10, 9, 9, 10, 10, 9, 8, 10, 11, 10, 9, 10, 11, 10, 9, 9, 10, 11, 10, 9, 11, 10, 9, 11, 10, 10, 11, 9, 9, 10, 10, 10, 10, 10, 10, 10, 10, 10, 11, 9, 9, 10, 9, 11, 11, 10, 10, 10, 10, 9, 9, 11, 11, 9, 9, 10, 11, 9, 10, 10, 9, 10, 10, 10, 11, 10, 10, 10, 10, 10, 9, 9, 9, 11
00031.050, 10, 10, 9, 10, 11, 11, 9, 9, 10, 11, 10, 9, 11, 10, 9, 9, 10, 10, 10, 11, 9, 10, 11, 10, 9, 10, 10, 9, 9, 11, 10, 9, 10, 11, 9, 10, 11, 9, 9, 11, 10, 9, 10, 10, 11, 11, 10, 10, 9, 10, 11, 10, 10, 9, 10, 10, 9, 10, 10, 11, 10, 9, 11, 10, 10, 9, 9, 11, 10, 9, 10, 11, 9, 10, 11, 10, 10, 10, 9, 9, 10, 10, 10, 10, 10, 10, 11, 11, 9, 9, 10, 10, 10, 10, 10, 11, 11, 10, 10, 9
00031.550, 9, 11, 10, 10, 11, 10, 9, 10, 10, 9, 11, 11, 9, 10, 9, 8, 10, 11, 11, 9, 10, 10, 9, 9, 10, 11, 9, 10, 11, 10, 10, 9, 10, 11, 10, 9, 10, 9, 10, 10, 10, 10, 9, 10, 10, 9, 11, 11, 10, 9, 10, 9, 10, 9, 9, 10, 10, 11, 11, 10, 10, 10, 9, 9, 10, 10, 10, 9, 11, 10, 10, 9, 9, 10, 9, 11, 9, 9, 10, 10, 9, 10, 10, 11, 11, 8, 9, 10, 10, 11, 10, 10, 9, 9, 11, 10, 10, 10, 10, 9
00032.050, 10, 9, 11, 11, 10, 9, 9, 10, 11, 10, 10, 11, 9, 9, 11, 10, 9, 10, 9, 9, 11, 11, 9, 10, 10, 9, 10, 11, 10, 9, 11, 11, 9, 9, 10, 10, 9, 10, 9, 10, 10, 10, 9, 9, 10, 11, 10, 9, 11, 11, 10, 10, 10, 9, 10, 10, 9, 10, 10, 10, 11, 9, 10, 11, 9, 10, 10, 9, 10, 11, 11, 10, 10, 10, 9, 9, 11, 11, 9, 9, 10, 10, 10, 11, 10, 9, 9, 10, 10, 9, 11, 10, 10, 10, 10, 11, 9, 10, 10, 9
00032.550, 10, 10, 10, 10, 10, 10, 10, 11, 10, 9, 8, 10, 9, 10, 10, 10, 11, 9, 10, 11, 9, 10, 10, 9, 10, 11, 11, 10, 9, 9, 10, 10, 11, 9, 10, 11, 10, 9, 9, 10, 10, 10, 11, 11, 9, 9, 11, 11, 10, 9, 9, 11, 11, 10, 9, 10, 10, 10, 11, 10, 9, 9, 10, 10, 9, 9, 11, 11, 10, 9, 10, 11, 9, 8, 10, 10, 9, 10, 11, 10, 9, 10, 9, 11, 10, 10, 10, 10, 10, 10, 9, 9, 11, 11, 9, 9, 10, 9, 10, 10
00033.050, 10, 10, 9, 11, 10, 9, 11, 10, 9, 10, 9, 11, 10, 9, 11, 11, 10, 9, 10, 10, 10, 11, 9, 10, 10, 10, 10, 9, 11, 10, 10, 11, 10, 9, 9, 11, 10, 9, 10, 10, 11, 10, 10, 9, 10, 10, 9, 10, 11, 11, 10, 10, 9, 9, 10, 10, 10, 9, 9, 9, 10, 11, 10, 9, 10, 11, 10, 10, 9, 9, 11, 10, 9, 11, 9, 10, 10, 10, 10, 10, 10, 9, 10, 10, 8, 9, 10, 10, 11, 10, 8, 11, 11, 9, 9, 10, 11, 11, 10, 9
00033.550, 9, 10, 11, 9, 10, 11, 9, 9, 11, 10, 10, 10, 10, 10, 10, 11, 9, 10, 10, 9, 9, 9, 10, 9, 11, 11, 9, 10, 11, 10, 10, 10, 9, 10, 11, 9, 9, 11, 10, 9, 10, 9, 10, 11, 9, 8, 8, 11, 10, 9, 11, 9, 10, 10, 9, 11, 11, 9, 10, 11, 9, 9, 10, 11, 10, 9, 10, 11, 11, 9, 8, 9, 10, 10, 10, 10, 10, 11, 11, 9, 10, 10, 9, 10, 10, 9, 10, 10, 11, 10, 9, 11, 10, 10, 10, 10, 9, 9, 9, 11
00034.050, 10, 11, 10, 9, 8, 10, 10, 10, 10, 10, 9, 10, 10, 11, 10, 9, 10, 9, 9, 10, 11, 11, 9, 10, 10, 10, 11, 9, 9, 10, 11, 10, 9, 11, 10, 8, 9, 10, 11, 11, 10, 10, 10, 9, 9, 10, 10, 10, 10, 10, 10, 9, 11, 10, 9, 11, 10, 10, 10, 10, 9, 10, 9, 10, 10, 9, 11, 10, 9, 11, 10, 10, 10, 9, 10, 11, 9, 9, 11, 10, 10, 9, 9, 10, 10, 10, 10, 10, 11, 10, 9, 10, 10, 9, 9, 11, 10, 10, 10, 9
00034.550, 10, 10, 10, 9, 9, 10, 10, 10, 10, 10, 9, 10, 10, 11, 9, 10, 11, 9, 9, 9, 11, 11, 9, 9, 10, 9, 9, 11, 10, 10, 10, 9, 11, 10, 9, 11, 11, 9, 10, 10, 10, 9, 9, 10, 9, 11, 10, 8, 8, 11, 9, 10, 10, 9, 10, 11, 10, 9, 11, 11, 10, 10, 9, 9, 11, 10, 10, 11, 9, 10, 10, 8, 10, 11, 10, 9, 11, 10, 9, 10, 11, 9, 10, 10, 10, 10, 10, 10, 9, 11, 10, 10, 11, 10, 10, 9, 10, 9, 9, 11
00035.050, 10, 11, 9, 10, 10, 8, 10, 10, 10, 11, 10, 9, 10, 10, 9, 10, 10, 10, 9, 11, 10, 10, 9, 9, 11, 11, 10, 9, 10, 11, 10, 9, 9, 10, 10, 9, 9, 11, 10, 9, 10, 11, 9, 9, 10, 11, 10, 10, 11, 9, 9, 10, 10, 10, 9, 10, 11, 10, 10, 8, 10, 10, 10, 11, 9, 10, 10, 10, 10, 9, 11, 9, 9, 10, 10, 10, 11, 11, 10, 10, 9, 9, 10, 11, 10, 9, 10, 10, 11, 11, 9, 10, 10, 9, 10, 10, 10, 10, 11, 8
00035.550, 10, 10, 10, 10, 11, 10, 9, 10, 10, 9, 10, 9, 9, 10, 10, 11, 11, 9, 10, 11, 9, 9, 11, 11, 9, 9, 11, 10, 9, 11, 11, 9, 9, 11, 10, 10, 9, 10, 10, 10, 10, 10, 9, 10, 11, 9, 9, 10, 10, 10, 11, 11, 10, 10, 9, 9, 11, 11, 10, 10, 9, 9, 9, 9, 10, 10, 11, 11, 10, 10, 9, 9, 10, 9, 10, 10, 11, 10, 9, 10, 10, 11, 10, 9, 10, 10, 11, 10, 10, 10, 10, 10, 9, 9, 11, 11, 10, 10, 9, 9
00036.050, 10, 10, 9, 9, 9, 10, 10, 10, 10, 11, 10, 9, 9, 10, 10, 10, 10, 10, 10, 8, 11, 10, 9, 9, 10, 11, 10, 9, 10, 10, 10, 10, 10, 10, 10, 11, 10, 8, 11, 11, 9, 10, 11, 10, 10, 10, 10, 10, 9, 9, 9, 10, 11, 10, 10, 11, 10, 10, 9, 10, 9, 10, 10, 9, 11, 10, 9, 11, 11, 9, 9, 10, 11, 10, 9, 10, 10, 11, 10, 9, 10, 10, 11, 10, 10, 10, 9, 10, 11, 10, 9, 10, 11, 9, 9, 10, 10, 10, 11, 9
00036.550, 11, 9, 10, 10, 9, 9, 11, 11, 10, 10, 9, 10, 11, 10, 9, 9, 10, 9, 9, 10, 9, 11, 10, 9, 10, 10, 10, 11, 10, 9, 10, 10, 10, 11, 10, 8, 9, 11, 10, 9, 11, 10, 9, 10, 11, 10, 9, 9, 11, 10, 9, 11, 10, 10, 10, 10, 10, 10, 10, 10, 11, 10, 9, 9, 11, 11, 10, 9, 9, 9, 11, 10, 10, 10, 10, 10, 10, 10, 9, 10, 10, 11, 10, 9, 10, 10, 9, 11, 11, 10, 10, 9, 10, 9, 9, 11, 10, 10, 11, 9
00037.050, 9, 10, 10, 10, 10, 10, 11, 10, 10, 10, 9, 9, 11, 10, 10, 10, 10, 10, 10, 9, 9, 10, 11, 11, 10, 9, 10, 10, 9, 11, 10, 10, 10, 10, 9, 9, 11, 10, 9, 10, 11, 10, 9, 10, 10, 9, 9, 10, 10, 10, 10, 9, 11, 10, 9, 11, 10, 10, 9, 9, 10, 10, 10, 10, 10, 9, 9, 10, 9, 11, 9, 10, 11, 9, 10, 10, 9, 11, 10, 9, 11, 10, 9, 10, 10, 11, 10, 9, 11, 10, 9, 10, 9, 11, 10, 10, 10, 10, 10, 9
00037.550, 10, 10, 10, 10, 9, 11, 10, 9, 11, 10, 9, 10, 10, 9, 10, 10, 10, 10, 11, 10, 10, 10, 9, 11, 10, 9, 8, 9, 10, 10, 8, 9, 10, 10, 10, 10, 11, 9, 10, 11, 10, 9, 10, 11, 9, 10, 10, 9, 10, 10, 9, 11, 10, 10, 11, 10, 10, 10, 10, 10, 9, 9, 10, 10, 10, 10, 10, 11, 10, 9, 10, 10, 9, 11, 9, 9, 10, 10, 10, 11, 11, 10, 10, 9, 10, 11, 9, 10, 11, 8, 9, 10, 10, 10, 11, 10, 9, 11, 10, 10
00038.050, 11, 10, 9, 9, 11, 10, 10, 11, 9, 9, 11, 10, 10, 11, 9, 9, 11, 11, 9, 10, 11, 9, 9, 9, 10, 10, 10, 10, 11, 10, 9, 10, 10, 11, 10, 9, 9, 11, 10, 9, 11, 10, 9, 10, 11, 10, 10, 9, 10, 11, 9, 10, 10, 10, 10, 9, 10, 9, 9, 10, 10, 11, 10, 10, 10, 9, 11, 9, 9, 11, 10, 9, 11, 11, 10, 10, 10, 10, 10, 10, 9, 10, 11, 9, 9, 10, 10, 11, 10, 9, 9, 10, 10, 9, 10, 10, 10, 10, 11, 10
00038.550, 10, 11, 9, 9, 11, 10, 9, 10, 11, 11, 10, 10, 10, 10, 10, 9, 10, 10, 10, 9, 10, 10, 8, 10, 11, 11, 9, 10, 10, 10, 10, 8, 9, 10, 11, 10, 10, 9, 10, 10, 10, 10, 10, 10, 9, 10, 10, 9, 10, 10, 10, 11, 10, 10, 9, 9, 10, 11, 9, 10, 11, 10, 10, 9, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 9, 10, 10, 9, 10, 10, 11, 10, 10, 10, 9, 10, 10, 9, 10, 11, 10, 9, 9, 10, 9, 10, 10, 11, 10, 10
00039.050, 10, 9, 10, 10, 11, 9, 10, 10, 8, 10, 10, 9, 10, 11, 10, 10, 11, 9, 9, 10, 10, 10, 9, 9, 11, 9, 9, 11, 10, 9, 10, 10, 10, 10, 10, 11, 10, 10, 10, 9, 9, 10, 11, 9, 10, 11, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 9, 9, 8, 10, 11, 10, 8, 10, 10, 11, 10, 9, 10, 10, 10, 10, 10, 10, 10, 10, 9, 10, 9, 10, 10, 10, 10, 9, 11, 11, 10, 10, 9, 9, 10, 10, 10, 10, 10, 9
00039.550, 9, 11, 10, 10, 11, 9, 9, 11, 10, 9, 10, 11, 10, 10, 10, 9, 9, 10, 11, 11, 9, 9, 11, 11, 9, 9, 10, 9, 10, 11, 9, 10, 11, 10, 9, 10, 10, 9, 10, 10, 11, 11, 9, 9, 10, 11, 11, 9, 9, 10, 9, 10, 10, 9, 10, 11, 10, 10, 10, 10, 9, 9, 10, 11, 10, 9, 10, 10, 10, 9, 9, 10, 10, 9, 9, 10, 10, 10, 11, 10, 9, 11, 9, 10, 11, 10, 10, 9, 10, 11, 8, 9, 10, 10, 10, 11, 11, 9, 10, 10
00040.050, 10, 9, 11, 11, 10, 9, 10, 11, 10, 9, 10, 9, 9, 10, 9, 11, 9, 9, 11, 11, 10, 10, 10, 9, 10, 10, 9, 10, 10, 10, 9, 10, 10, 10, 9, 11, 11, 10, 8, 9, 10, 9, 10, 9, 10, 11, 10, 10, 10, 10, 10, 10, 9, 9, 11, 10, 10, 10, 10, 10, 10, 9, 10, 10, 10, 11, 10, 10, 10, 10, 9, 8, 10, 9, 11, 11, 9, 10, 10, 10, 11, 10, 10, 9, 10, 11, 9, 9, 10, 11, 11, 9, 10, 11, 9, 9, 11, 11, 10, 9
00040.550, 10, 10, 10, 11, 9, 10, 11, 10, 9, 9, 11, 9, 9, 10, 9, 10, 10, 10, 9, 10, 11, 10, 9, 9, 10, 10, 10, 10, 10, 9, 9, 11, 10, 8, 10, 9, 8, 11, 11, 10, 10, 9, 9, 9, 11, 11, 10, 9, 10, 11, 9, 8, 11, 11, 10, 9, 9, 10, 11, 10, 9, 9, 11, 11, 10, 9, 9, 11, 9, 9, 11, 11, 9, 9, 9, 10, 10, 11, 10, 10, 10, 9, 9, 11, 11, 10, 9, 8, 9, 11, 11, 9, 9, 10, 10, 10, 9, 10, 10, 11
00041.050, 11, 9, 10, 11, 9, 9, 11, 10, 10, 11, 9, 8, 10, 11, 10, 9, 11, 10, 10, 10, 10, 11, 10, 9, 10, 9, 9, 9, 9, 10, 11, 10, 9, 10, 9, 9, 10, 10, 11, 11, 10, 10, 10, 9, 9, 9, 10, 11, 9, 10, 10, 9, 11, 10, 10, 9, 9, 11, 10, 10, 10, 10, 9, 10, 11, 9, 10, 11, 9, 10, 10, 9, 11, 10, 9, 10, 10, 9, 11, 11, 10, 10, 10, 10, 10, 10, 10, 9, 10, 10, 10, 10, 9, 11, 9, 9, 10, 10, 11, 9
00041.550, 10, 9, 11, 10, 9, 11, 11, 9, 9, 10, 10, 9, 10, 10, 10, 10, 11, 11, 10, 10, 9, 9, 9, 9, 10, 9, 10, 10, 10, 11, 9, 9, 10, 10, 10, 9, 11, 10, 9, 10, 11, 10, 9, 10, 11, 9, 9, 10, 10, 10, 10, 10, 10, 10, 10, 10, 11, 11, 9, 9, 11, 11, 9, 10, 10, 9, 11, 11, 10, 10, 10, 10, 9, 10, 10, 10, 10, 9, 10, 10, 11, 11, 9, 9, 11, 10, 8, 9, 11, 11, 9, 9, 11, 10, 9, 8, 11, 10, 9, 10
00042.050, 10, 9, 11, 10, 9, 10, 11, 10, 9, 11, 10, 9, 10, 10, 11, 11, 8, 10, 11, 9, 9, 11, 11, 10, 8, 10, 11, 10, 9, 10, 11, 9, 8, 9, 9, 10, 11, 10, 10, 11, 10, 9, 10, 11, 9, 9, 11, 11, 9, 9, 10, 10, 11, 10, 10, 10, 10, 11, 9, 10, 11, 9, 9, 10, 11, 10, 9, 9, 10, 11, 10, 9, 10, 11, 11, 9, 9, 11, 10, 9, 11, 11, 10, 9, 10, 11, 8, 10, 11, 9, 9, 11, 10, 10, 10, 9, 11, 10, 9, 10
00042.550, 11, 9, 9, 11, 9, 8, 9, 11, 10, 10, 10, 10, 10, 10, 11, 9, 9, 11, 10, 10, 10, 9, 10, 10, 11, 9, 9, 10, 10, 9, 10, 9, 9, 10, 10, 9, 11, 9, 9, 10, 11, 10, 10, 10, 10, 9, 10, 10, 9, 11, 10, 8, 10, 10, 10, 10, 10, 9, 10, 11, 9, 9, 9, 11, 11, 9, 10, 11, 9, 10, 10, 10, 10, 9, 10, 10, 9, 10, 10, 10, 11, 10, 10, 10, 9, 10, 10, 9, 10, 11, 9, 9, 11, 10, 10, 10, 10, 11, 10, 9
00043.050, 9, 11, 9, 9, 10, 11, 10, 10, 10, 10, 10, 10, 11, 10, 10, 8, 9, 11, 11, 10, 10, 9, 10, 10, 9, 10, 10, 10, 9, 10, 11, 9, 10, 11, 10, 9, 9, 11, 11, 10, 10, 10, 9, 10, 11, 9, 9, 11, 9, 10, 9, 9, 10, 9, 11, 10, 10, 9, 9, 11, 11, 9, 8, 11, 11, 10, 10, 9, 9, 10, 10, 11, 10, 9, 11, 10, 10, 10, 9, 11, 11, 10, 10, 9, 9, 10, 11, 11, 9, 9, 11, 10, 9, 11, 11, 10, 10, 10, 10, 9
00043.550, 11, 10, 9, 9, 10, 9, 10, 10, 10, 10, 10, 11, 9, 9, 10, 10, 10, 11, 9, 9, 11, 10, 9, 10, 9, 11, 10, 10, 11, 9, 9, 10, 10, 11, 11, 9, 10, 10, 9, 11, 10, 9, 10, 10, 9, 9, 10, 10, 11, 11, 10, 9, 10, 11, 9, 10, 10, 9, 10, 9, 10, 10, 10, 11, 9, 9, 10, 11, 10, 10, 10, 9, 9, 11, 10, 9, 11, 10, 9, 10, 11, 11, 9, 8, 11, 10, 10, 11, 10, 10, 9, 10, 11, 9, 10, 10, 9, 9, 9, 11
00044.050, 10, 9, 10, 11, 9, 9, 11, 9, 9, 11, 11, 9, 9, 10, 11, 10, 9, 10, 11, 9, 10, 10, 10, 10, 10, 10, 9, 11, 10, 10, 11, 9, 10, 10, 9, 10, 10, 9, 11, 10, 10, 11, 9, 9, 10, 10, 10, 10, 10, 9, 10, 10, 10, 10, 9, 10, 10, 11, 10, 10, 10, 9, 10, 10, 10, 10, 8, 11, 10, 10, 9, 9, 10, 11, 10, 8, 10, 11, 10, 9, 10, 10, 10, 9, 10, 9, 9, 10, 9, 9, 10, 11, 10, 10, 10, 10, 10, 9, 10, 10
